time,f1,f2,f3,f4,f5,f6
0.06313419342041016,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.07973980903625488,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.08301663398742676,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.09238815307617188,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.10241961479187012,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.11249828338623047,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.12251591682434082,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.1329355239868164,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.14241647720336914,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.15242934226989746,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.1626901626586914,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.17239999771118164,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.18235087394714355,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.19243621826171875,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.2023756504058838,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.21251821517944336,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.22266936302185059,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.2325761318206787,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.24242901802062988,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.25250887870788574,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.26244306564331055,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.27243542671203613,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.2824366092681885,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.29261302947998047,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.30251312255859375,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3124728202819824,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3224661350250244,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3325061798095703,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3425567150115967,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.35246849060058594,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.36250948905944824,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3723874092102051,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3824775218963623,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.3924100399017334,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.4025859832763672,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.41266870498657227,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.42276453971862793,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.43269896507263184,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.44278526306152344,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.45262622833251953,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.46291017532348633,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.4728281497955322,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.4826622009277344,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.4932889938354492,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5028972625732422,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5130274295806885,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5230007171630859,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5332767963409424,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5427067279815674,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5525662899017334,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5625400543212891,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5726706981658936,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.58255934715271,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.5924715995788574,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6024949550628662,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6124067306518555,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6224839687347412,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6324224472045898,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6424639225006104,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6524167060852051,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6624929904937744,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6726498603820801,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6829805374145508,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.6928935050964355,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7027673721313477,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7128314971923828,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7228658199310303,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7327756881713867,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7427680492401123,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.752690315246582,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7628390789031982,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7728176116943359,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7827720642089844,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
0.7929253578186035,-0.06740358471870422,0.17447468638420105,7.497560501098633,8.629240989685059,2.357752561569214,4.012027740478516
